http://infidels.org/library/modern/mark_vuletic/defense_of_evolution.html	1	0.16200139958012597	0.0	0.0	0.0	0.0	0.0	0.0	3.498950314905528E-4	6.997900629811056E-4	6.997900629811056E-4	0.0	0.0	0.010146955913226032	0.0010496850944716584	0.004198740377886634	0.0	0.0	3.498950314905528E-4	3.498950314905528E-4	3.498950314905528E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.997900629811056E-4	0.0	0.0	0.0	3.498950314905528E-4	0.0	0.0	0.0	3.498950314905528E-4	3.498950314905528E-4	3.498950314905528E-4	6.997900629811056E-4	0.0027991602519244225	0.0031490552834149755	0.0010496850944716584	0.0	0.0	0.0	0.0	3.498950314905528E-4	3.498950314905528E-4	0.0	0.0	3.498950314905528E-4	3.498950314905528E-4	0.002099370188943317	0.0	0.0	3.498950314905528E-4	0.0	3.498950314905528E-4	0.0	0.0010496850944716584	0.0	0.0010496850944716584	0.0	0.0	0.0	0.0496850944716585	0.008397480755773267	0.029041287613715886	0.03219034289713086	0.10566829951014696	0.022043386983904827	0.011546536039188244	0.03603918824352694	0.061931420573827854	6.997900629811056E-4	0.0027991602519244225	0.03813855843247026	0.015045486354093772	0.054933519944016795	0.07662701189643108	0.015395381385584325	6.997900629811056E-4	0.04933519944016795	0.05843247025892232	0.0748775367389783	0.02239328201539538	0.01364590622813156	0.00734779566130161	0.00489853044086774	0.011546536039188244	3.498950314905528E-4	0.0	0.0	0.0	0.0	
http://infidels.org/library/modern/mark_vuletic/defense_of_evolution.html	1	0.15436787845903419	0.0	0.0010851871947911015	0.0	0.0	0.0	0.0	2.7129679869777537E-4	0.0016277807921866521	0.0016277807921866521	0.0	0.0	0.010580575149213239	8.138903960933261E-4	0.004612045577862181	0.0	5.425935973955507E-4	2.7129679869777537E-4	2.7129679869777537E-4	0.0	5.425935973955507E-4	2.7129679869777537E-4	5.425935973955507E-4	0.0	0.0	5.425935973955507E-4	0.0018990775908844276	0.0	0.0	0.0	0.0	0.0	0.0	0.0018990775908844276	5.425935973955507E-4	0.0	2.7129679869777537E-4	8.138903960933261E-4	0.002170374389582203	0.0013564839934888768	0.0010851871947911015	5.425935973955507E-4	2.7129679869777537E-4	0.0	0.0	5.425935973955507E-4	5.425935973955507E-4	0.0	0.0013564839934888768	0.0	8.138903960933261E-4	8.138903960933261E-4	5.425935973955507E-4	0.0	0.0	0.0	0.0	0.0	0.0	2.7129679869777537E-4	0.0	2.7129679869777537E-4	0.0	0.0	0.0	0.07107976125881714	0.009766684753119913	0.030385241454150842	0.02685838307107976	0.09061313076505698	0.019533369506239826	0.009224091155724362	0.0385241454150841	0.06972327726532827	0.0010851871947911015	0.002170374389582203	0.041508410200759634	0.02170374389582203	0.0550732501356484	0.06538252848616387	0.014921323928377646	8.138903960933261E-4	0.04747693977211069	0.05860010851871948	0.07650569723277266	0.02170374389582203	0.008681497558328812	0.011394465545306565	0.0032555615843733042	0.009224091155724362	8.138903960933261E-4	0.0	0.0	0.0	0.0	
http://infidels.org/library/modern/mark_vuletic/defense_of_evolution.html	1	0.15480364656381487	0.0	0.0	0.0	0.0	1.753155680224404E-4	0.0	1.753155680224404E-4	0.001402524544179523	0.001402524544179523	0.0	0.0	0.008239831697054698	0.0	0.005434782608695652	0.0	8.765778401122019E-4	8.765778401122019E-4	5.259467040673212E-4	0.0	3.506311360448808E-4	5.259467040673212E-4	1.753155680224404E-4	0.0	1.753155680224404E-4	0.0015778401122019635	7.012622720897616E-4	3.506311360448808E-4	0.0	0.0	0.0	3.506311360448808E-4	0.0	0.0015778401122019635	7.012622720897616E-4	8.765778401122019E-4	0.0012272089761570827	7.012622720897616E-4	1.753155680224404E-4	0.002805049088359046	0.0012272089761570827	1.753155680224404E-4	1.753155680224404E-4	1.753155680224404E-4	0.0	3.506311360448808E-4	8.765778401122019E-4	1.753155680224404E-4	3.506311360448808E-4	0.0	5.259467040673212E-4	5.259467040673212E-4	0.0015778401122019635	0.0	0.0	5.259467040673212E-4	0.0	0.0	0.0	1.753155680224404E-4	0.0	1.753155680224404E-4	0.0	0.0	0.0	0.05364656381486676	0.009642356241234221	0.024894810659186535	0.024894810659186535	0.10799438990182328	0.016654978962131837	0.011220196353436185	0.04207573632538569	0.06679523141654979	7.012622720897616E-4	0.002805049088359046	0.03453716690042076	0.015778401122019635	0.059782608695652176	0.06872370266479663	0.01858345021037868	3.506311360448808E-4	0.05014025245441795	0.055224403927068726	0.0811711079943899	0.02191444600280505	0.014200561009817671	0.011395511921458625	0.0015778401122019635	0.011395511921458625	7.012622720897616E-4	0.0	0.0	0.0	0.0	
http://infidels.org/library/modern/mark_vuletic/defense_of_evolution.html	1	0.1729454776665077	0.0	3.1791448100460976E-4	0.0	0.0	0.0	0.0	4.768717215069146E-4	0.001271657924018439	0.001271657924018439	0.0	0.0	0.01271657924018439	0.0011127006835161342	0.0054045461770783655	0.0	3.1791448100460976E-4	0.0015895724050230488	0.001271657924018439	4.768717215069146E-4	4.768717215069146E-4	1.5895724050230488E-4	9.537434430138292E-4	1.5895724050230488E-4	6.358289620092195E-4	9.537434430138292E-4	0.0017485296455253536	3.1791448100460976E-4	0.0	0.0	0.0	4.768717215069146E-4	0.0	9.537434430138292E-4	0.001271657924018439	1.5895724050230488E-4	3.1791448100460976E-4	0.0017485296455253536	7.947862025115244E-4	0.003973931012557622	0.0017485296455253536	0.0022254013670322684	0.0019074868860276585	0.0	3.1791448100460976E-4	3.1791448100460976E-4	1.5895724050230488E-4	1.5895724050230488E-4	0.0015895724050230488	0.0	6.358289620092195E-4	7.947862025115244E-4	0.0011127006835161342	0.0	0.0	4.768717215069146E-4	0.0	0.0	0.0	3.1791448100460976E-4	0.0	3.1791448100460976E-4	0.0	0.0	0.0	0.05340963280877444	0.010332220632649818	0.02479732951835956	0.028453346049912575	0.10268637736448895	0.020187569543792718	0.012557621999682085	0.04275949769512001	0.060721665871880465	0.0	0.002384358607534573	0.027658559847401048	0.011603878556668256	0.05833730726434589	0.06437768240343347	0.011603878556668256	1.5895724050230488E-4	0.045779685264663805	0.05499920521379749	0.08218089333969163	0.019074868860276584	0.010650135113654428	0.01494198060721666	0.001271657924018439	0.012239707518677475	4.768717215069146E-4	0.0	0.0	0.0	0.0	
http://www.rogerdarlington.me.uk/evolution.html	1	0.16732348111658457	0.0	6.568144499178982E-4	0.0	0.0	6.568144499178982E-4	0.0	0.0013136288998357964	8.210180623973727E-4	8.210180623973727E-4	0.0	0.0	0.006075533661740558	0.00180623973727422	0.006568144499178982	0.0	0.00180623973727422	9.852216748768472E-4	3.284072249589491E-4	1.6420361247947455E-4	3.284072249589491E-4	6.568144499178982E-4	8.210180623973727E-4	4.926108374384236E-4	4.926108374384236E-4	4.926108374384236E-4	8.210180623973727E-4	0.0	0.0	0.0	0.0	4.926108374384236E-4	0.0	0.00180623973727422	6.568144499178982E-4	9.852216748768472E-4	0.0013136288998357964	0.00180623973727422	3.284072249589491E-4	6.568144499178982E-4	8.210180623973727E-4	0.0024630541871921183	0.0	1.6420361247947455E-4	6.568144499178982E-4	8.210180623973727E-4	0.001477832512315271	0.001477832512315271	1.6420361247947455E-4	0.0	8.210180623973727E-4	0.001477832512315271	0.0034482758620689655	4.926108374384236E-4	3.284072249589491E-4	6.568144499178982E-4	0.0	1.6420361247947455E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06633825944170772	0.010180623973727421	0.026929392446633827	0.02495894909688013	0.09113300492610837	0.01904761904761905	0.014614121510673235	0.035467980295566505	0.06190476190476191	6.568144499178982E-4	0.004433497536945813	0.035303776683087026	0.01986863711001642	0.05812807881773399	0.06354679802955665	0.016091954022988506	6.568144499178982E-4	0.04499178981937603	0.055008210180623976	0.07110016420361248	0.02167487684729064	0.01116584564860427	0.011494252873563218	0.0016420361247947454	0.010180623973727421	3.284072249589491E-4	0.0	0.0	0.0	0.0	
http://www.rogerdarlington.me.uk/evolution.html	1	0.16462917685411574	0.0	0.0	0.0	0.0	1.6299918500407498E-4	0.0	8.149959250203749E-4	0.0	0.0	0.0	0.0	0.0037489812550937245	0.0017929910350448248	0.0055419722901385495	0.0	0.0013039934800325999	6.519967400162999E-4	6.519967400162999E-4	3.2599837000814997E-4	3.2599837000814997E-4	3.2599837000814997E-4	1.6299918500407498E-4	4.889975550122249E-4	4.889975550122249E-4	6.519967400162999E-4	0.0011409942950285248	0.0	0.0	0.0	0.0	0.0	0.0	0.0027709861450692748	1.6299918500407498E-4	3.2599837000814997E-4	0.0011409942950285248	0.001466992665036675	3.2599837000814997E-4	4.889975550122249E-4	3.2599837000814997E-4	9.779951100244498E-4	0.0	1.6299918500407498E-4	1.6299918500407498E-4	6.519967400162999E-4	9.779951100244498E-4	1.6299918500407498E-4	4.889975550122249E-4	0.0	1.6299918500407498E-4	4.889975550122249E-4	0.001466992665036675	3.2599837000814997E-4	1.6299918500407498E-4	3.2599837000814997E-4	0.0	1.6299918500407498E-4	0.0	3.2599837000814997E-4	0.0	3.2599837000814997E-4	0.0	0.0	0.0	0.06275468622656886	0.01206193969030155	0.03145884270578647	0.025753871230643845	0.09910350448247758	0.023960880195599023	0.013365933170334148	0.037815810920945395	0.06324368378158109	3.2599837000814997E-4	0.0035859820700896495	0.03602281988590057	0.019396903015484922	0.059494702526487364	0.060146699266503664	0.0117359413202934	9.779951100244498E-4	0.0462917685411573	0.062428687856560715	0.07025264873675631	0.021026894865525673	0.011246943765281174	0.010757946210268949	0.0022819885900570496	0.010920945395273024	8.149959250203749E-4	0.0	0.0	0.0	0.0	
http://www.rogerdarlington.me.uk/evolution.html	1	0.16866543665436654	0.0	6.150061500615006E-4	0.0	0.0	0.0	0.0	1.5375153751537516E-4	9.225092250922509E-4	9.225092250922509E-4	0.0	0.0	0.005996309963099631	0.0016912669126691268	0.007995079950799507	1.5375153751537516E-4	3.075030750307503E-4	6.150061500615006E-4	4.6125461254612545E-4	1.5375153751537516E-4	1.5375153751537516E-4	0.0	1.5375153751537516E-4	0.0	3.075030750307503E-4	4.6125461254612545E-4	0.001076260762607626	0.0	0.0	0.0	0.0	1.5375153751537516E-4	0.0	0.0027675276752767526	1.5375153751537516E-4	4.6125461254612545E-4	0.001076260762607626	0.0012300123001230013	0.0	7.687576875768758E-4	7.687576875768758E-4	0.002152521525215252	0.0	0.0	3.075030750307503E-4	3.075030750307503E-4	0.002152521525215252	0.001998769987699877	3.075030750307503E-4	0.0	3.075030750307503E-4	0.0013837638376383763	0.0035362853628536283	3.075030750307503E-4	1.5375153751537516E-4	3.075030750307503E-4	0.0	1.5375153751537516E-4	0.0	1.5375153751537516E-4	0.0	1.5375153751537516E-4	0.0	0.0	0.0	0.06288437884378843	0.011377613776137762	0.025830258302583026	0.029366543665436656	0.09870848708487084	0.02183271832718327	0.015067650676506766	0.03567035670356704	0.06196186961869619	4.6125461254612545E-4	0.005688806888068881	0.03013530135301353	0.019526445264452644	0.06334563345633457	0.058886838868388684	0.01460639606396064	6.150061500615006E-4	0.050276752767527674	0.05627306273062731	0.06918819188191883	0.022447724477244774	0.008763837638376383	0.01076260762607626	0.0023062730627306273	0.011685116851168511	4.6125461254612545E-4	0.0	0.0	0.0	0.0	
http://www.rogerdarlington.me.uk/evolution.html	1	0.16765320334261838	0.0	0.0	0.0	0.0	0.0	0.0	0.0017409470752089136	8.704735376044568E-4	8.704735376044568E-4	0.0	0.0	0.005571030640668524	0.0020891364902506965	0.006267409470752089	0.0	5.222841225626741E-4	0.0	3.4818941504178273E-4	0.0	1.7409470752089137E-4	1.7409470752089137E-4	1.7409470752089137E-4	1.7409470752089137E-4	1.7409470752089137E-4	1.7409470752089137E-4	0.0012186629526462396	0.0	0.0	0.0	0.0	3.4818941504178273E-4	0.0	8.704735376044568E-4	6.963788300835655E-4	0.0020891364902506965	3.4818941504178273E-4	0.001392757660167131	1.7409470752089137E-4	1.7409470752089137E-4	3.4818941504178273E-4	0.002785515320334262	0.0	1.7409470752089137E-4	6.963788300835655E-4	0.0	6.963788300835655E-4	3.4818941504178273E-4	0.0	0.0	3.4818941504178273E-4	0.001392757660167131	0.001915041782729805	3.4818941504178273E-4	0.0	6.963788300835655E-4	0.0	0.0	0.0	3.4818941504178273E-4	0.0	3.4818941504178273E-4	0.0	0.0	0.0	0.05901810584958217	0.010967966573816155	0.02524373259052925	0.02698467966573816	0.10567548746518106	0.01915041782729805	0.010619777158774373	0.03882311977715877	0.059366295264623954	3.4818941504178273E-4	0.0031337047353760445	0.036211699164345405	0.01915041782729805	0.06093314763231198	0.06702646239554318	0.014623955431754874	6.963788300835655E-4	0.044045961002785516	0.056406685236768804	0.07207520891364902	0.02176183844011142	0.013231197771587743	0.01149025069637883	0.002263231197771588	0.014972144846796657	0.0	0.0	0.0	0.0	0.0	
https://ncse.com/cej/3/3/six-flood-arguments-creationists-cant-answer	1	0.16125681641132172	0.0	0.0015580368735393405	0.0	0.0	0.0	0.0	0.001817709685795897	0.0012983640612827837	0.0012983640612827837	0.0	0.0	0.0096078940534926	0.0025967281225655675	0.00882887561672293	0.0	0.003635419371591794	0.0025967281225655675	0.001038691249026227	2.5967281225655674E-4	0.0	0.0	5.193456245131135E-4	2.5967281225655674E-4	0.001038691249026227	5.193456245131135E-4	2.5967281225655674E-4	2.5967281225655674E-4	0.0	0.0	0.0	0.0	0.0	0.001817709685795897	5.193456245131135E-4	0.0	0.0012983640612827837	5.193456245131135E-4	0.0023370553103090105	0.001038691249026227	0.001038691249026227	0.003895092183848351	0.0	0.001038691249026227	0.0	7.790184367696703E-4	7.790184367696703E-4	7.790184367696703E-4	5.193456245131135E-4	0.0	5.193456245131135E-4	0.002856400934822124	0.001038691249026227	2.5967281225655674E-4	0.0	7.790184367696703E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06387951181511296	0.0096078940534926	0.02960270059724747	0.029083354972734354	0.09763697740846533	0.01765775123344586	0.012204622176058166	0.04128797714879252	0.06336016619059985	0.002077382498052454	0.0015580368735393405	0.03219942871981304	0.017138405608932743	0.05608932744741626	0.06024409244352116	0.012983640612827837	5.193456245131135E-4	0.04855881589197611	0.05738769150869904	0.07842118930148013	0.016878732796676187	0.005972474681900805	0.010646585302518826	0.001038691249026227	0.01194494936380161	0.0015580368735393405	0.0	0.0	0.0	0.0	
https://ncse.com/cej/3/3/six-flood-arguments-creationists-cant-answer	1	0.16478666012751347	0.0	4.904364884747426E-4	0.0	0.0	0.0	0.0	0.0014713094654242277	0.0012260912211868563	0.0012260912211868563	0.0	0.0	0.009073075036782736	0.0017165277096615988	0.009563511525257478	0.0	0.0017165277096615988	0.002206964198136341	7.356547327121138E-4	0.0	4.904364884747426E-4	2.452182442373713E-4	0.0	2.452182442373713E-4	4.904364884747426E-4	7.356547327121138E-4	0.0	0.0	0.0	0.0	0.0	2.452182442373713E-4	0.0	0.0012260912211868563	4.904364884747426E-4	4.904364884747426E-4	2.452182442373713E-4	2.452182442373713E-4	0.0029426189308484553	0.0031878371750858263	4.904364884747426E-4	0.0014713094654242277	0.0	2.452182442373713E-4	2.452182442373713E-4	0.0017165277096615988	2.452182442373713E-4	4.904364884747426E-4	0.0	0.0	0.0017165277096615988	7.356547327121138E-4	0.002697400686611084	4.904364884747426E-4	2.452182442373713E-4	7.356547327121138E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06547327121137812	0.010789602746444336	0.020353114271701816	0.028200098087297697	0.1049534085335949	0.020598332515939184	0.011770475723393821	0.03555664541441883	0.05443845022069642	4.904364884747426E-4	0.0034330554193231977	0.033840117704757235	0.021088769004413928	0.057626287395782246	0.05860716037273173	0.012260912211868563	7.356547327121138E-4	0.058852378616969105	0.05566454144188328	0.06841589014222658	0.019127023050514957	0.011770475723393821	0.011034820990681708	0.0012260912211868563	0.014713094654242276	4.904364884747426E-4	0.0	0.0	0.0	0.0	
https://ncse.com/cej/3/3/six-flood-arguments-creationists-cant-answer	1	0.16429699842022116	0.0	0.001263823064770932	0.0	0.0	0.0	0.0	9.478672985781991E-4	6.31911532385466E-4	6.31911532385466E-4	0.0	0.0	0.012322274881516588	0.0018957345971563982	0.008530805687203791	0.0	0.0	6.31911532385466E-4	0.0	0.0	0.0	3.15955766192733E-4	3.15955766192733E-4	0.0	0.0	0.0	3.15955766192733E-4	0.0	0.0	0.0	0.0	3.15955766192733E-4	0.0	0.001579778830963665	3.15955766192733E-4	9.478672985781991E-4	3.15955766192733E-4	6.31911532385466E-4	9.478672985781991E-4	3.15955766192733E-4	0.001263823064770932	0.001263823064770932	0.0	0.0	3.15955766192733E-4	3.15955766192733E-4	6.31911532385466E-4	3.15955766192733E-4	0.0	0.0	0.0	0.0022116903633491313	0.0018957345971563982	0.0	0.0	3.15955766192733E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06729857819905213	0.011058451816745656	0.031279620853080566	0.02812006319115324	0.10078988941548184	0.013586097946287519	0.012006319115323854	0.04328593996840442	0.061611374407582936	3.15955766192733E-4	0.0037914691943127963	0.0353870458135861	0.02401263823064771	0.04928909952606635	0.05908372827804107	0.015481832543443918	0.001579778830963665	0.04296998420221169	0.06445497630331753	0.06571879936808847	0.021169036334913113	0.013902053712480253	0.011690363349131122	0.0022116903633491313	0.013586097946287519	3.15955766192733E-4	0.0	0.0	0.0	0.0	
https://ncse.com/cej/3/3/six-flood-arguments-creationists-cant-answer	1	0.1578782172002511	0.0	0.0	0.0	0.0	0.0	0.0	9.416195856873823E-4	6.277463904582549E-4	6.277463904582549E-4	0.0	0.0	0.008160703075957313	0.002197112366603892	0.008788449466415568	0.0	6.277463904582549E-4	9.416195856873823E-4	3.1387319522912746E-4	3.1387319522912746E-4	0.0	0.0	0.0	3.1387319522912746E-4	0.0	6.277463904582549E-4	0.0	0.0	0.0	0.0	0.0	3.1387319522912746E-4	0.0	6.277463904582549E-4	6.277463904582549E-4	6.277463904582549E-4	0.0	6.277463904582549E-4	3.1387319522912746E-4	3.1387319522912746E-4	3.1387319522912746E-4	0.002197112366603892	0.0	0.0	0.0	0.0012554927809165098	0.0	6.277463904582549E-4	3.1387319522912746E-4	0.0	0.0	9.416195856873823E-4	0.002197112366603892	3.1387319522912746E-4	0.0	3.1387319522912746E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05712492153170119	0.01224105461393597	0.03170119271814187	0.03295668549905838	0.09761456371625864	0.016635279347143754	0.015693659761456372	0.04143126177024482	0.06528562460765851	9.416195856873823E-4	0.003138731952291274	0.03421217827997489	0.015379786566227243	0.05555555555555555	0.06434400502197113	0.01726302573760201	0.0	0.04676710608913999	0.06340238543628374	0.07376020087884495	0.019146264908976772	0.00973006905210295	0.01098556183301946	0.0025109855618330196	0.0160075329566855	9.416195856873823E-4	0.0	0.0	0.0	0.0	
https://thehumanevolutionblog.com/2016/09/12/borrowed-signals-a-discussion-of-the-guilty-dog-look/	1	0.1771019677996422	0.0	0.0017889087656529517	0.0	0.0	0.0	0.0	0.0	8.944543828264759E-4	8.944543828264759E-4	0.0	0.0	0.008050089445438283	8.944543828264759E-4	0.006261180679785331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.944543828264759E-4	8.944543828264759E-4	0.0	0.0	0.0	8.944543828264759E-4	0.0	0.0	0.005366726296958855	0.0	0.0	0.0	8.944543828264759E-4	0.0	8.944543828264759E-4	0.0	0.0	0.0	8.944543828264759E-4	8.944543828264759E-4	0.0	0.0	8.944543828264759E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05456171735241502	0.017889087656529516	0.023255813953488372	0.03041144901610018	0.09033989266547406	0.01073345259391771	0.016100178890876567	0.04561717352415027	0.06708407871198568	0.0	0.013416815742397137	0.04561717352415027	0.018783542039355994	0.052772808586762074	0.0706618962432916	0.013416815742397137	8.944543828264759E-4	0.027728085867620753	0.0518783542039356	0.06082289803220036	0.01967799642218247	0.014311270125223614	0.011627906976744186	0.004472271914132379	0.02146690518783542	0.0	0.0	0.0	0.0	0.0	
https://thehumanevolutionblog.com/2016/09/12/borrowed-signals-a-discussion-of-the-guilty-dog-look/	1	0.16906170752324598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084530853761623	0.00253592561284869	0.009298393913778529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016906170752324597	8.453085376162299E-4	0.0	8.453085376162299E-4	0.0	0.0	0.0	0.0	0.0016906170752324597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.453085376162299E-4	0.0	0.00253592561284869	0.0	0.0	8.453085376162299E-4	0.0	8.453085376162299E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057480980557903634	0.01775147928994083	0.013524936601859678	0.027049873203719356	0.08537616229923922	0.021132713440405747	0.027049873203719356	0.042265426880811495	0.06931530008453085	8.453085376162299E-4	0.0033812341504649195	0.03803888419273035	0.013524936601859678	0.057480980557903634	0.06677937447168217	0.01775147928994083	0.0	0.0566356720202874	0.05156382079459002	0.06424344885883347	0.02282333051563821	0.01267962806424345	0.011834319526627219	0.0	0.01775147928994083	0.0	0.0	0.0	0.0	0.0	
https://thehumanevolutionblog.com/2016/09/12/borrowed-signals-a-discussion-of-the-guilty-dog-look/	1	0.15835520559930008	8.748906386701663E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0017497812773403325	0.0017497812773403325	0.0	0.0	0.008748906386701663	0.0026246719160104987	0.011373578302712161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.748906386701663E-4	0.0	0.0	0.0	8.748906386701663E-4	0.0	0.0	8.748906386701663E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.004374453193350831	0.0	0.0	0.0	0.0	8.748906386701663E-4	0.0	0.0	0.0	0.0	0.0017497812773403325	0.003499562554680665	0.0	0.0	8.748906386701663E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0621172353455818	0.015748031496062992	0.017497812773403325	0.023622047244094488	0.07086614173228346	0.015748031496062992	0.02537182852143482	0.03587051618547681	0.07349081364829396	8.748906386701663E-4	0.005249343832020997	0.03674540682414698	0.021872265966754154	0.06124234470691164	0.07961504811898512	0.014873140857392825	0.0	0.04199475065616798	0.06649168853893263	0.06299212598425197	0.021872265966754154	0.006124234470691163	0.017497812773403325	0.0026246719160104987	0.010498687664041995	8.748906386701663E-4	0.0	0.0	0.0	0.0	
https://thehumanevolutionblog.com/2016/09/12/borrowed-signals-a-discussion-of-the-guilty-dog-look/	1	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.960573476702509E-4	8.960573476702509E-4	0.0	0.0	0.008960573476702509	0.0017921146953405018	0.00985663082437276	0.002688172043010753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017921146953405018	0.0	0.0	0.0	0.0	0.0	0.0	0.0017921146953405018	0.0	0.0	0.0	8.960573476702509E-4	8.960573476702509E-4	0.0	0.0	0.0035842293906810036	8.960573476702509E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.960573476702509E-4	0.0035842293906810036	8.960573476702509E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07168458781362007	0.011648745519713262	0.022401433691756272	0.023297491039426525	0.09229390681003584	0.022401433691756272	0.01971326164874552	0.0456989247311828	0.06451612903225806	8.960573476702509E-4	0.010752688172043012	0.026881720430107527	0.023297491039426525	0.06362007168458782	0.05017921146953405	0.008064516129032258	8.960573476702509E-4	0.03763440860215054	0.06630824372759857	0.06541218637992832	0.025089605734767026	0.005376344086021506	0.014336917562724014	0.002688172043010753	0.014336917562724014	0.0	0.0	0.0	0.0	0.0	
https://thehumanevolutionblog.com/2016/04/18/in-defense-of-lamarck-historical-philosophical-and-biological-vindication-of-evolutions-first-big-idea/	0	0.15667311411992263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8684719535783365E-4	3.8684719535783365E-4	0.0	0.0	0.010831721470019342	0.0023210831721470018	0.005415860735009671	1.9342359767891682E-4	3.8684719535783365E-4	1.9342359767891682E-4	0.0	0.0	0.0	0.0	0.0	0.0	1.9342359767891682E-4	3.8684719535783365E-4	3.8684719535783365E-4	0.0	9.671179883945841E-4	0.0	0.0	5.802707930367504E-4	0.0	7.736943907156673E-4	7.736943907156673E-4	5.802707930367504E-4	0.003094777562862669	1.9342359767891682E-4	3.8684719535783365E-4	0.0	0.0013539651837524177	0.0011605415860735009	5.802707930367504E-4	0.0	0.00425531914893617	5.802707930367504E-4	3.8684719535783365E-4	0.0	5.802707930367504E-4	0.0	0.0015473887814313346	5.802707930367504E-4	0.002127659574468085	1.9342359767891682E-4	1.9342359767891682E-4	5.802707930367504E-4	0.0	1.9342359767891682E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0644100580270793	0.01160541586073501	0.027079303675048357	0.02746615087040619	0.09632495164410058	0.017408123791102514	0.016827852998065763	0.037717601547388784	0.06286266924564797	0.0011605415860735009	0.010444874274661509	0.029980657640232108	0.019148936170212766	0.06305609284332689	0.06344294003868473	0.010058027079303675	7.736943907156673E-4	0.047388781431334626	0.05145067698259188	0.0700193423597679	0.019148936170212766	0.011798839458413927	0.015667311411992263	0.0017408123791102514	0.013346228239845262	3.8684719535783365E-4	0.0	0.0	0.0	0.0	
https://thehumanevolutionblog.com/2016/04/18/in-defense-of-lamarck-historical-philosophical-and-biological-vindication-of-evolutions-first-big-idea/	0	0.15178735105407884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012832263978001834	0.0012832263978001834	0.0	0.0	0.012098991750687443	0.0018331805682859762	0.006232813932172319	0.0	1.8331805682859762E-4	1.8331805682859762E-4	1.8331805682859762E-4	0.0	0.0	0.0	0.0	0.0	5.499541704857929E-4	0.0	3.6663611365719525E-4	0.0	0.0	0.0	0.0	0.0	0.0	9.165902841429881E-4	3.6663611365719525E-4	7.332722273143905E-4	0.0010999083409715857	0.0	1.8331805682859762E-4	9.165902841429881E-4	3.6663611365719525E-4	0.0010999083409715857	0.0	0.0	0.002383134738771769	3.6663611365719525E-4	3.6663611365719525E-4	1.8331805682859762E-4	0.0	0.0	3.6663611365719525E-4	3.6663611365719525E-4	0.002383134738771769	0.0	0.0	0.0016498625114573786	0.0	0.0	0.0	1.8331805682859762E-4	0.0	1.8331805682859762E-4	0.0	0.0	0.0	0.06984417965169569	0.007516040329972502	0.03153070577451879	0.03006416131989001	0.1000916590284143	0.019615032080659945	0.01613198900091659	0.034463794683776354	0.06471127406049496	1.8331805682859762E-4	0.005316223648029331	0.03189734188817599	0.023281393217231897	0.06581118240146655	0.0617781851512374	0.01154903758020165	5.499541704857929E-4	0.05151237396883593	0.046379468377635194	0.06709440879926673	0.019798350137488544	0.012648945921173235	0.011915673693858845	0.002383134738771769	0.013198900091659029	9.165902841429881E-4	0.0	0.0	0.0	0.0	
